trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
33,6,5,1,0,2,2,1,0,1,2,NaN,0.35,4$,4$,1,0,8386.9999044,262.162453500001,265.545602769576,267.0483884,267.207816300001,1.6622135304242,268.548431500001,269.309790032161,3,0.606060606060606,0.393939393939394,20,14,0,270.309790032161
34,6,5,1,0,2,2,1,0,0,1,NaN,0.5,2@,4$,0,0,8386.9999044,270.3181487,272.446574406191,273.9494221,273.988597699999,1.5420232938086,275.449463700001,276.105215004774,3,0.588235294117647,0.411764705882353,21,14,1,277.105215004774
35,6,5,1,0,2,2,1,0,2,2,NaN,0.5,2@,4$,0,0,8386.9999044,277.109215,281.102696226149,282.6052583,283.152563400001,2.04986717385145,284.105636300001,284.960605426748,3,0.571428571428571,0.428571428571429,21,15,1,285.960605426748
36,6,5,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,0,8386.9999044,285.9660771,289.522044102154,290.764280000001,290.615368500001,1.09332439784703,292.264337000001,293.133540127144,3,0.583333333333333,0.416666666666667,21,16,0,294.133540127144
37,6,5,1,0,2,2,1,0,2,1,NaN,0.35,4$,4$,1,1,8386.9999044,294.1403945,298.977431447634,300.4608297,300.316401300001,1.33896985236606,301.960871900001,302.872902631339,3,0.594594594594595,0.405405405405405,22,16,1,303.872902631339
38,6,5,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,1,8386.9999044,303.882724500001,307.968567795226,309.5786377,309.4274697,1.45890190477439,311.0786792,311.809292469658,3,0.605263157894737,0.394736842105263,23,16,1,312.809292469658
39,6,5,1,0,2,2,1,0,2,2,NaN,0.5,2@,2@,1,1,8386.9999044,312.8242233,316.309551984863,317.812300200001,318.115025900001,1.80547391513755,319.3123421,319.812130877277,3,0.615384615384615,0.384615384615385,24,16,1,320.812130877277
40,6,5,1,0,2,2,1,0,0,1,NaN,0.5,2@,2@,1,1,8386.9999044,320.816338800001,323.187820453357,324.582776900001,324.4374315,1.24961104664362,326.0828317,327.016512795681,3,0.625,0.375,25,16,1,328.016512795681
41,6,5,1,0,2,2,1,0,2,2,NaN,0.5,2@,2@,1,1,8386.9999044,328.021657000001,331.253204988108,332.6910235,332.545357500001,1.29215251189271,334.191065200001,335.219602366831,3,0.634146341463415,0.365853658536585,26,16,1,336.219602366831
42,6,5,1,0,2,2,1,0,1,1,NaN,0.15,4$,4$,1,1,8386.9999044,336.229279700001,339.148396534469,340.543053400001,340.3954302,1.24703366553149,342.043097,343.522218700647,3,0.642857142857143,0.357142857142857,27,16,1,344.522218700647
43,6,5,1,0,2,2,1,0,2,0,NaN,0.15,4$,4$,1,1,8386.9999044,344.537166100001,347.188111327747,348.6908829,348.7355229,1.54741157225362,350.1909242,350.958182441365,3,0.651162790697674,0.348837209302326,28,16,1,351.958182441365
44,6,5,1,0,2,2,1,0,0,1,NaN,0.5,2@,2@,1,1,8386.9999044,351.962023600001,356.033824851302,357.5364838,357.5534957,1.5196708486983,359.037006,359.66229161075,3,0.659090909090909,0.340909090909091,29,16,1,360.66229161075
45,6,5,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,0,8386.9999044,360.668697500001,362.942738533358,364.4272881,364.281408500001,1.33866996664256,365.927330800001,366.477063227243,3,0.666666666666667,0.333333333333333,30,16,0,367.477063227243
46,6,5,1,0,2,2,1,0,2,2,NaN,0.5,2@,2@,1,1,8386.9999044,367.491765700001,371.946947959621,373.449461300001,374.2599374,2.31298944037917,374.949502900001,375.678390767698,3,0.673913043478261,0.326086956521739,31,16,1,376.678390767698
47,6,5,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,1,8386.9999044,376.683405900001,380.157621746679,381.635662800001,381.4874437,1.32982195332079,383.135706200001,384.429637675805,3,0.680851063829787,0.319148936170213,32,16,1,385.429637675805
48,6,5,1,0,2,2,1,0,2,2,NaN,0.5,2@,2@,1,1,8386.9999044,385.4416188,389.983060548115,391.485867700001,391.6483372,1.66527665188551,392.9859087,393.625775807292,3,0.6875,0.3125,33,16,1,394.625775807292
49,6,5,1,0,2,2,1,0,0,0,NaN,0.35,4$,4$,1,0,8386.9999044,394.6334231,397.621172596322,399.1239503,399.8302422,2.20906960367756,400.623990100001,401.36687006954,3,0.693877551020408,0.306122448979592,34,16,0,402.36687006954
50,6,5,1,0,2,2,1,0,1,2,NaN,0.35,4$,4$,1,0,8386.9999044,402.373849600001,405.329713296742,406.7434994,406.596575900001,1.26686260325914,408.2435425,408.919136933322,3,0.7,0.3,35,16,0,409.919136933322
51,6,5,1,0,2,2,1,0,0,0,NaN,0.35,4$,2@,0,0,8386.9999044,409.930910900001,412.962451424608,414.4650392,415.472260500001,2.5098090753927,415.965088299999,416.555883927647,3,0.686274509803922,0.313725490196078,36,16,1,417.555883927647
52,6,5,1,0,2,2,1,0,2,1,NaN,0.35,4$,4$,1,0,8386.9999044,417.571429600001,421.186890276756,422.6893077,423.2095885,2.02269822324342,424.189353199999,424.714218676221,3,0.692307692307692,0.307692307692308,36,17,0,425.714218676221
53,6,5,1,0,2,2,1,0,1,0,NaN,0.5,2@,2@,1,1,8386.9999044,425.7289437,428.82650092155,430.3179593,430.169184300001,1.3426833784506,431.8185218,432.92960426938,3,0.69811320754717,0.30188679245283,37,17,1,433.92960426938
54,6,5,1,0,2,2,1,0,0,2,NaN,0.15,4$,4$,1,0,8386.9999044,433.936748800001,438.291741312303,439.794431600001,440.1795415,1.88780018769648,441.2944728,442.670253888793,3,0.703703703703704,0.296296296296296,38,17,0,443.670253888793
55,6,5,1,0,2,2,1,0,2,1,NaN,0.35,4$,2@,0,1,8386.9999044,443.678981500001,446.661624734179,448.163916400001,448.3092834,1.64765866582093,449.6639579,450.458205601146,3,0.690909090909091,0.309090909090909,39,17,0,451.458205601146
56,6,5,1,0,2,2,1,0,1,2,NaN,0.35,4$,4$,1,1,8386.9999044,451.46946,454.212854086174,455.623496600001,455.476387800001,1.2635337138272,457.1235397,458.078203580706,3,0.696428571428571,0.303571428571429,39,18,1,459.078203580706
57,6,5,1,0,2,2,1,0,0,1,NaN,0.5,2@,4$,0,0,8386.9999044,459.0933069,462.210639626395,463.7130428,463.8403739,1.62973427360521,465.213084000001,465.980637116905,3,0.684210526315789,0.315789473684211,40,18,1,466.980637116905
58,6,5,1,0,2,2,1,0,2,2,NaN,0.5,2@,4$,0,0,8386.9999044,466.984701400001,471.948293528916,473.4507667,474.4256219,2.47732837108379,474.9508434,475.810328120533,3,0.672413793103448,0.327586206896552,40,19,1,476.810328120533
59,6,5,1,0,2,2,1,0,0,1,NaN,0.5,2@,4$,0,0,8386.9999044,476.826332500001,479.791762269515,481.3655088,481.2144161,1.42265383048471,482.865552000001,483.6444551439,3,0.661016949152542,0.338983050847458,40,20,1,484.6444551439
60,6,5,1,0,2,2,1,0,1,2,NaN,0.35,4$,4$,1,1,8386.9999044,484.650185300001,487.161593372795,488.663886800001,489.494333099999,2.33273972720417,490.1639278,491.541684189051,3,0.666666666666667,0.333333333333333,40,21,1,492.541684189051
